experiment,frame,time,time_abs,holding_space,box_center,box_top,box_bottom,fish_y,progress
micro_pulses,41,0.6964270999887958,1001595.3219732,0,0.7695652173913043,0.7420289855072464,0.7971014492753623,0.8753623188405797,0.0
micro_pulses,42,0.7139019999885932,1001595.3394481,0,0.7681159420289855,0.7391304347826086,0.7971014492753623,0.8724637681159421,0.0
micro_pulses,43,0.7309690000256523,1001595.3565151,0,0.7652173913043478,0.7333333333333333,0.7971014492753623,0.8666666666666667,0.0
micro_pulses,44,0.7480978000676259,1001595.3736439,0,0.763768115942029,0.7304347826086957,0.7971014492753623,0.863768115942029,0.0
micro_pulses,45,0.7650983000639826,1001595.3906444,0,0.7623188405797101,0.7275362318840579,0.7971014492753623,0.8608695652173913,0.0
micro_pulses,46,0.7837944000493735,1001595.4093405,0,0.7608695652173914,0.7246376811594203,0.7971014492753623,0.8579710144927536,0.0
micro_pulses,47,0.8008925999747589,1001595.4264387,0,0.7608695652173914,0.7246376811594203,0.7971014492753623,0.8579710144927536,0.0
micro_pulses,48,0.8179494000505656,1001595.4434955,1,0.7608695652173914,0.7246376811594203,0.7971014492753623,0.8579710144927536,0.0
micro_pulses,49,0.8350034999893978,1001595.4605496,1,0.7608695652173914,0.7246376811594203,0.7971014492753623,0.8608695652173913,0.0
micro_pulses,50,0.8520804999861866,1001595.4776266,1,0.7623188405797101,0.7275362318840579,0.7971014492753623,0.8608695652173913,0.0
micro_pulses,51,0.8693215000675991,1001595.4948676,1,0.7652173913043478,0.7333333333333333,0.7971014492753623,0.8666666666666667,0.0
micro_pulses,52,0.8865438000066206,1001595.5120899,1,0.7666666666666666,0.736231884057971,0.7971014492753623,0.8695652173913043,0.0
micro_pulses,53,0.9036462000804022,1001595.5291923,1,0.7666666666666666,0.736231884057971,0.7971014492753623,0.8695652173913043,0.0
micro_pulses,54,0.9204207999864593,1001595.5459669,1,0.7681159420289855,0.7391304347826086,0.7971014492753623,0.8724637681159421,0.0
micro_pulses,55,0.9374513999791816,1001595.5629975,1,0.7681159420289855,0.7391304347826086,0.7971014492753623,0.8724637681159421,0.0
micro_pulses,56,0.9546416000230238,1001595.5801877,1,0.7681159420289855,0.7391304347826086,0.7971014492753623,0.8724637681159421,0.0
micro_pulses,57,0.9718188000842929,1001595.5973649,1,0.7681159420289855,0.7391304347826086,0.7971014492753623,0.8724637681159421,0.0
micro_pulses,58,0.9889961000299081,1001595.6145422,1,0.7666666666666666,0.736231884057971,0.7971014492753623,0.8710144927536232,0.0
micro_pulses,59,1.0060378999914974,1001595.631584,1,0.7666666666666666,0.736231884057971,0.7971014492753623,0.8695652173913043,0.0
micro_pulses,60,1.0231952000176534,1001595.6487413,0,0.7623188405797101,0.7275362318840579,0.7971014492753623,0.8608695652173913,0.0
micro_pulses,61,1.040099099976942,1001595.6656452,0,0.7608695652173914,0.7246376811594203,0.7971014492753623,0.8579710144927536,0.0
micro_pulses,62,1.057231800048612,1001595.6827779,0,0.7565217391304349,0.7159420289855073,0.7971014492753623,0.8507246376811595,0.0
micro_pulses,63,1.0743930999888107,1001595.6999392,0,0.7550724637681159,0.7130434782608696,0.7971014492753623,0.8463768115942029,0.0
micro_pulses,64,1.0913949999958277,1001595.7169411,0,0.7492753623188406,0.7072463768115942,0.7913043478260869,0.8405797101449275,0.0
micro_pulses,65,1.1082518000621349,1001595.7337979,0,0.7463768115942029,0.7014492753623188,0.7913043478260869,0.836231884057971,0.0
micro_pulses,66,1.1251331000821665,1001595.7506792,0,0.7449275362318841,0.6985507246376812,0.7913043478260869,0.8333333333333334,0.0
micro_pulses,67,1.1422246000729501,1001595.7677707,0,0.7434782608695651,0.6956521739130435,0.7913043478260869,0.8304347826086956,0.0
micro_pulses,68,1.159383299993351,1001595.7849294,0,0.7434782608695651,0.6956521739130435,0.7913043478260869,0.8289855072463768,0.0
micro_pulses,69,1.1764464000007138,1001595.8019925,0,0.7434782608695651,0.6956521739130435,0.7913043478260869,0.8289855072463768,0.0
micro_pulses,70,1.193349700071849,1001595.8188958,0,0.7434782608695651,0.6956521739130435,0.7913043478260869,0.8304347826086956,0.0
micro_pulses,71,1.2102514000143856,1001595.8357975,0,0.7449275362318841,0.6985507246376812,0.7913043478260869,0.8318840579710145,0.0
micro_pulses,72,1.2272642999887466,1001595.8528104,1,0.7463768115942029,0.7014492753623188,0.7913043478260869,0.8347826086956521,0.0
micro_pulses,73,1.2440648999763653,1001595.869611,1,0.7492753623188406,0.7072463768115942,0.7913043478260869,0.8405797101449275,0.0
micro_pulses,74,1.2611283999867737,1001595.8866745,1,0.7521739130434784,0.7101449275362319,0.7942028985507247,0.8434782608695652,0.0
micro_pulses,75,1.2782377999974415,1001595.9037839,1,0.7579710144927536,0.7188405797101449,0.7971014492753623,0.8521739130434782,0.0
micro_pulses,76,1.2951017000013962,1001595.9206478,1,0.7608695652173914,0.7246376811594203,0.7971014492753623,0.8579710144927536,0.0
micro_pulses,77,1.3119319999823347,1001595.9374781,1,0.7623188405797101,0.7275362318840579,0.7971014492753623,0.863768115942029,0.0
micro_pulses,78,1.3287234000163153,1001595.9542695,1,0.7652173913043478,0.7333333333333333,0.7971014492753623,0.8666666666666667,0.0
micro_pulses,79,1.3456128999823704,1001595.971159,1,0.7666666666666666,0.736231884057971,0.7971014492753623,0.8695652173913043,0.0
micro_pulses,80,1.36260840005707,1001595.9881545,1,0.7681159420289855,0.7391304347826086,0.7971014492753623,0.8724637681159421,0.0
micro_pulses,81,1.379637400037609,1001596.0051835,1,0.7695652173913043,0.7420289855072464,0.7971014492753623,0.8739130434782608,0.0
micro_pulses,82,1.3966428000712767,1001596.0221889,1,0.7695652173913043,0.7420289855072464,0.7971014492753623,0.8739130434782608,0.0
micro_pulses,83,1.4134257000405341,1001596.0389718,1,0.7695652173913043,0.7420289855072464,0.7971014492753623,0.8739130434782608,0.0
micro_pulses,84,1.4306516000069678,1001596.0561977,0,0.7681159420289855,0.7391304347826086,0.7971014492753623,0.8724637681159421,0.0
micro_pulses,85,1.4499199000420049,1001596.075466,0,0.7681159420289855,0.7391304347826086,0.7971014492753623,0.8724637681159421,0.0
micro_pulses,86,1.466649500071071,1001596.0921956,0,0.7666666666666666,0.736231884057971,0.7971014492753623,0.8695652173913043,0.0
micro_pulses,87,1.4836080999812111,1001596.1091542,0,0.7652173913043478,0.7333333333333333,0.7971014492753623,0.8666666666666667,0.0
micro_pulses,88,1.5005877000512555,1001596.1261338,0,0.7623188405797101,0.7275362318840579,0.7971014492753623,0.8608695652173913,0.0
micro_pulses,89,1.5176779000321403,1001596.143224,0,0.7623188405797101,0.7275362318840579,0.7971014492753623,0.8608695652173913,0.0
micro_pulses,90,1.5349882000591606,1001596.1605343,0,0.7608695652173914,0.7246376811594203,0.7971014492753623,0.8579710144927536,0.0
micro_pulses,91,1.5521414000540972,1001596.1776875,0,0.7608695652173914,0.7246376811594203,0.7971014492753623,0.8579710144927536,0.0
micro_pulses,92,1.56905250006821,1001596.1945986,0,0.7608695652173914,0.7246376811594203,0.7971014492753623,0.8579710144927536,0.0
micro_pulses,93,1.5863057000096887,1001596.2118518,0,0.7623188405797101,0.7275362318840579,0.7971014492753623,0.8608695652173913,0.0
micro_pulses,94,1.6036578000057489,1001596.2292039,0,0.7623188405797101,0.7275362318840579,0.7971014492753623,0.863768115942029,0.0
micro_pulses,95,1.6206257999874651,1001596.2461719,0,0.763768115942029,0.7304347826086957,0.7971014492753623,0.8666666666666667,0.0
micro_pulses,96,1.6376476000295952,1001596.2631937,1,0.7666666666666666,0.736231884057971,0.7971014492753623,0.8695652173913043,0.0
micro_pulses,97,1.6548672000644729,1001596.2804133,1,0.7695652173913043,0.7420289855072464,0.7971014492753623,0.8753623188405797,0.0
micro_pulses,98,1.6716660000383854,1001596.2972121,1,0.7739130434782608,0.7507246376811594,0.7971014492753623,0.881159420289855,0.0
micro_pulses,99,1.6887860000133514,1001596.3143321,1,0.7768115942028986,0.7565217391304347,0.7971014492753623,0.8855072463768116,0.0
micro_pulses,100,1.705863600014709,1001596.3314097,1,0.7811594202898551,0.7652173913043478,0.7971014492753623,0.8913043478260869,0.0
micro_pulses,101,1.7230724000837654,1001596.3486185,1,0.7840579710144928,0.7710144927536232,0.7971014492753623,0.8971014492753623,0.0
micro_pulses,102,1.7400606999872252,1001596.3656068,1,0.7884057971014493,0.7797101449275362,0.7971014492753623,0.9043478260869565,0.0
micro_pulses,103,1.7571692999918014,1001596.3827154,1,0.7913043478260869,0.7855072463768116,0.7971014492753623,0.16376811594202897,0.0
micro_pulses,104,1.7739837000845,1001596.3995298,1,0.7942028985507246,0.7913043478260869,0.7971014492753623,0.1608695652173913,0.0
micro_pulses,105,1.791044200072065,1001596.4165903,1,0.7942028985507246,0.7913043478260869,0.7971014492753623,0.15797101449275364,0.0
micro_pulses,106,1.8082059000153095,1001596.433752,1,0.7942028985507246,0.7913043478260869,0.7971014492753623,0.15507246376811595,0.0
micro_pulses,107,1.8252831000136212,1001596.4508292,1,0.7942028985507246,0.7913043478260869,0.7971014492753623,0.15217391304347827,0.0
micro_pulses,108,1.8420909000560641,1001596.467637,0,0.7942028985507246,0.7913043478260869,0.7971014492753623,0.1492753623188406,0.0
micro_pulses,109,1.859165000030771,1001596.4847111,0,0.7942028985507246,0.7913043478260869,0.7971014492753623,0.14492753623188406,0.0
micro_pulses,110,1.875928100082092,1001596.5014742,0,0.7942028985507246,0.7913043478260869,0.7971014492753623,0.14202898550724638,0.0
micro_pulses,111,1.8929210000205785,1001596.5184671,0,0.7927536231884058,0.7884057971014493,0.7971014492753623,0.1391304347826087,0.0
micro_pulses,112,1.9100504000671208,1001596.5355965,0,0.7913043478260869,0.7855072463768116,0.7971014492753623,0.13478260869565217,0.0
micro_pulses,113,1.9270495000528172,1001596.5525956,0,0.7898550724637681,0.782608695652174,0.7971014492753623,0.9072463768115943,0.0
micro_pulses,114,1.94422940001823,1001596.5697755,0,0.7898550724637681,0.782608695652174,0.7971014492753623,0.9057971014492754,0.0
micro_pulses,115,1.961022000061348,1001596.5865681,0,0.7898550724637681,0.782608695652174,0.7971014492753623,0.9057971014492754,0.0
micro_pulses,116,1.9781386000104249,1001596.6036847,0,0.7913043478260869,0.7855072463768116,0.7971014492753623,0.9072463768115943,0.0
micro_pulses,117,1.9950467000016943,1001596.6205928,0,0.7913043478260869,0.7855072463768116,0.7971014492753623,0.12028985507246377,0.0
micro_pulses,118,2.0122729000868276,1001596.637819,0,0.7942028985507246,0.7913043478260869,0.7971014492753623,0.11739130434782609,0.0
micro_pulses,119,2.02934670005925,1001596.6548928,0,0.7942028985507246,0.7913043478260869,0.7971014492753623,0.1144927536231884,0.0
micro_pulses,120,2.0463324000593275,1001596.6718785,1,0.7942028985507246,0.7913043478260869,0.7971014492753623,0.11014492753623188,0.0
micro_pulses,121,2.0634304999839514,1001596.6889766,1,0.7942028985507246,0.7913043478260869,0.7971014492753623,0.1072463768115942,0.0
micro_pulses,122,2.08067330007907,1001596.7062194,1,0.7942028985507246,0.7913043478260869,0.7971014492753623,0.10434782608695652,0.0
micro_pulses,123,2.097921199980192,1001596.7234673,1,0.7942028985507246,0.7913043478260869,0.7971014492753623,0.10144927536231885,0.0
micro_pulses,124,2.1148284000810236,1001596.7403745,1,0.7942028985507246,0.7913043478260869,0.7971014492753623,0.09855072463768116,0.0
micro_pulses,125,2.131972400005907,1001596.7575185,1,0.7942028985507246,0.7913043478260869,0.7971014492753623,0.09565217391304348,0.0
micro_pulses,126,2.150232500047423,1001596.7757786,1,0.9521739130434783,0.9478260869565217,0.9565217391304348,0.09130434782608696,0.0
micro_pulses,127,2.1674278000136837,1001596.7929739,1,0.9550724637681159,0.9478260869565217,0.9623188405797102,0.08840579710144927,0.0
micro_pulses,128,2.1844768000300974,1001596.8100229,1,0.9565217391304348,0.9478260869565217,0.9652173913043478,0.08550724637681159,0.0
micro_pulses,129,2.201644800021313,1001596.8271909,1,0.9579710144927536,0.9478260869565217,0.9681159420289855,0.08260869565217391,0.0
micro_pulses,130,2.2183856000192463,1001596.8439317,1,0.9608695652173913,0.9478260869565217,0.9739130434782609,0.07971014492753623,0.0
micro_pulses,131,2.235146200051531,1001596.8606923,1,0.9623188405797101,0.9478260869565217,0.9768115942028985,0.0782608695652174,0.0
micro_pulses,132,2.251964900060557,1001596.877511,0,0.9623188405797101,0.9478260869565217,0.9768115942028985,0.07391304347826087,0.0
micro_pulses,133,2.26905430003535,1001596.8946004,0,0.963768115942029,0.9478260869565217,0.9797101449275363,0.07101449275362319,0.0
micro_pulses,134,2.2863255999982357,1001596.9118717,0,0.963768115942029,0.9478260869565217,0.9797101449275363,0.06811594202898551,0.0
micro_pulses,135,2.303089900058694,1001596.928636,0,0.963768115942029,0.9478260869565217,0.9797101449275363,0.06666666666666667,0.0
micro_pulses,136,2.3201681000646204,1001596.9457142,0,0.963768115942029,0.9478260869565217,0.9797101449275363,0.06521739130434782,0.0
micro_pulses,137,2.337237900006585,1001596.962784,0,0.963768115942029,0.9478260869565217,0.9797101449275363,0.06376811594202898,0.0
micro_pulses,138,2.354451599996537,1001596.9799977,0,0.963768115942029,0.9478260869565217,0.9797101449275363,0.06086956521739131,0.0
micro_pulses,139,2.3714250000193715,1001596.9969711,0,0.9652173913043478,0.9478260869565217,0.9826086956521739,0.06231884057971015,0.0
micro_pulses,140,2.3883254000684246,1001597.0138715,0,0.9666666666666667,0.9478260869565217,0.9855072463768116,0.06376811594202898,0.0
micro_pulses,141,2.4051913000876084,1001597.0307374,0,0.9695652173913043,0.9478260869565217,0.991304347826087,0.06521739130434782,0.0
micro_pulses,142,2.4222199000651017,1001597.047766,0,0.972463768115942,0.9478260869565217,0.9971014492753624,0.06666666666666667,0.0
micro_pulses,143,2.4392832000739872,1001597.0648293,0,0.972463768115942,0.9478260869565217,0.9971014492753624,0.06811594202898551,0.0
micro_pulses,144,2.4563446000684053,1001597.0818907,1,0.972463768115942,0.9478260869565217,0.9971014492753624,0.07391304347826087,0.0
micro_pulses,145,2.4733685000101104,1001597.0989146,1,0.972463768115942,0.9478260869565217,0.9971014492753624,0.07681159420289856,0.0
micro_pulses,146,2.490337199997157,1001597.1158833,1,0.972463768115942,0.9478260869565217,0.9971014492753624,0.07971014492753623,0.0
micro_pulses,147,2.50715780002065,1001597.1327039,1,0.972463768115942,0.9478260869565217,0.9971014492753624,0.08260869565217391,0.0
micro_pulses,148,2.52424489997793,1001597.149791,1,0.972463768115942,0.9478260869565217,0.9971014492753624,0.08550724637681159,0.0
micro_pulses,149,2.541224400047213,1001597.1667705,1,0.9710144927536232,0.9478260869565217,0.9942028985507246,0.08985507246376812,0.0
micro_pulses,150,2.5582962000044063,1001597.1838423,1,0.9695652173913043,0.9478260869565217,0.991304347826087,0.0927536231884058,0.0
micro_pulses,151,2.575199200073257,1001597.2007453,1,0.9681159420289855,0.9478260869565217,0.9884057971014493,0.09565217391304348,0.0
micro_pulses,152,2.5920581000391394,1001597.2176042,1,0.9652173913043478,0.9478260869565217,0.9826086956521739,0.1,0.0
micro_pulses,153,2.6090931000653654,1001597.2346392,1,0.9623188405797101,0.9478260869565217,0.9768115942028985,0.10289855072463767,0.0
micro_pulses,154,2.62614080007188,1001597.2516869,1,0.9594202898550724,0.9478260869565217,0.9710144927536232,0.10579710144927536,0.0
micro_pulses,155,2.643202400067821,1001597.2687485,1,0.9565217391304348,0.9478260869565217,0.9652173913043478,0.10869565217391304,0.0
micro_pulses,156,2.660150000010617,1001597.2856961,0,0.9521739130434783,0.9478260869565217,0.9565217391304348,0.11159420289855072,0.0
micro_pulses,157,2.677164199994877,1001597.3027103,0,0.9521739130434783,0.9478260869565217,0.9565217391304348,0.1144927536231884,0.0
micro_pulses,158,2.694291100022383,1001597.3198372,0,0.9521739130434783,0.9478260869565217,0.9565217391304348,0.11739130434782609,0.0
micro_pulses,159,2.711203800048679,1001597.3367499,0,0.9521739130434783,0.9478260869565217,0.9565217391304348,0.12318840579710146,0.0
micro_pulses,160,2.727943000034429,1001597.3534891,0,0.9521739130434783,0.9478260869565217,0.9565217391304348,0.12608695652173912,0.0
micro_pulses,161,2.7450190000236034,1001597.3705651,0,0.7942028985507246,0.7913043478260869,0.7971014492753623,0.1289855072463768,0.0
micro_pulses,162,2.7621243000030518,1001597.3876704,0,0.7898550724637681,0.782608695652174,0.7971014492753623,0.9072463768115943,0.0
micro_pulses,163,2.779274200089276,1001597.4048203,0,0.7855072463768116,0.7739130434782608,0.7971014492753623,0.8985507246376812,0.0
micro_pulses,164,2.796398099977523,1001597.4219442,0,0.7826086956521738,0.7681159420289855,0.7971014492753623,0.8942028985507247,0.0
micro_pulses,165,2.813494600006379,1001597.4390407,0,0.7797101449275362,0.7623188405797101,0.7971014492753623,0.8898550724637682,0.0
micro_pulses,166,2.8302555000409484,1001597.4558016,0,0.7782608695652173,0.7594202898550725,0.7971014492753623,0.8884057971014493,0.0
micro_pulses,167,2.847238800022751,1001597.4727849,0,0.7768115942028986,0.7565217391304347,0.7971014492753623,0.8855072463768116,0.0
